209	4.327132e+00	2.000000e+00	6.710380e-01
210	3.796607e+00	1.500000e+00	4.463914e-01
211	3.898303e+00	1.000000e+00	2.231957e-01
212	4.327132e+00	1.000000e+00	6.710380e-01
213	3.796607e+00	5.000000e-01	4.463915e-01
214	3.691066e+00	2.000000e+00	6.228442e-01
215	3.691066e+00	1.000000e+00	6.228442e-01
216	5.337544e+00	2.500000e+00	2.729994e+00
217	5.054776e+00	2.000000e+00	2.652509e+00
218	5.294884e+00	2.000000e+00	3.126645e+00
219	5.337544e+00	1.500000e+00	2.729994e+00
220	5.054776e+00	1.000000e+00	2.652509e+00
221	5.294884e+00	1.000000e+00	3.126645e+00
222	5.337544e+00	5.000000e-01	2.729994e+00
223	5.668772e+00	2.000000e+00	2.864997e+00
224	5.668772e+00	1.000000e+00	2.864997e+00
225	5.300440e+00	2.000000e+00	2.293084e+00
226	5.300440e+00	1.000000e+00	2.293084e+00
227	1.245464e+00	2.000000e+00	4.467031e+00
228	1.245464e+00	1.000000e+00	4.467031e+00
229	5.371433e-01	2.000000e+00	3.155250e+00
230	7.454643e-01	2.000000e+00	3.967031e+00
231	5.371433e-01	1.000000e+00	3.155250e+00
232	7.454643e-01	1.000000e+00	3.967031e+00
233	4.226126e-01	2.500000e+00	2.491424e+00
234	5.600362e-01	2.500000e+00	1.818204e+00
235	4.913244e-01	2.000000e+00	2.154814e+00
236	8.171708e-01	2.000000e+00	1.828834e+00
237	6.753013e-01	2.000000e+00	2.533206e+00
238	4.226125e-01	1.500000e+00	2.491423e+00
239	5.600362e-01	1.500000e+00	1.818204e+00
240	4.913243e-01	1.000000e+00	2.154814e+00
241	8.171707e-01	1.000000e+00	1.828834e+00
242	6.753013e-01	1.000000e+00	2.533206e+00
243	4.226125e-01	5.000000e-01	2.491424e+00
244	5.600362e-01	5.000000e-01	1.818204e+00
245	2.113063e-01	2.000000e+00	2.745712e+00
246	2.800181e-01	2.000000e+00	1.909102e+00
247	2.113063e-01	1.000000e+00	2.745712e+00
248	2.800181e-01	1.000000e+00	1.909102e+00
249	2.914662e+00	2.500000e+00	3.402019e-01
250	2.882339e+00	2.000000e+00	4.965960e-01
251	3.355635e+00	2.000000e+00	3.932966e-01
252	2.914662e+00	1.500000e+00	3.402019e-01
253	2.882339e+00	1.000000e+00	4.965960e-01
254	3.355635e+00	1.000000e+00	3.932967e-01
255	2.914662e+00	5.000000e-01	3.402019e-01
256	2.957331e+00	2.000000e+00	1.701009e-01
257	2.957331e+00	1.000000e+00	1.701009e-01
258	2.036526e+00	2.500000e+00	4.232320e-01
259	2.075507e+00	2.000000e+00	6.112635e-01
260	2.475594e+00	2.000000e+00	3.817169e-01
261	2.036526e+00	1.500000e+00	4.232319e-01
262	2.075507e+00	1.000000e+00	6.112635e-01
263	2.475594e+00	1.000000e+00	3.817169e-01
264	2.036526e+00	5.000000e-01	4.232320e-01
265	2.018263e+00	2.000000e+00	2.116160e-01
266	2.018263e+00	1.000000e+00	2.116160e-01
267	1.010749e+00	2.500000e+00	8.793791e-01
268	1.250846e+00	2.000000e+00	1.047652e+00
269	1.523637e+00	2.000000e+00	6.513055e-01
270	1.010749e+00	1.500000e+00	8.793790e-01
271	1.250846e+00	1.000000e+00	1.047652e+00
272	1.523637e+00	1.000000e+00	6.513055e-01
273	1.010749e+00	5.000000e-01	8.793791e-01
274	1.005374e+00	2.000000e+00	4.396895e-01
275	1.005374e+00	1.000000e+00	4.396895e-01
276	5.053743e-01	2.000000e+00	9.396895e-01
277	5.053743e-01	1.000000e+00	9.396895e-01
278	7.853924e-01	2.000000e+00	1.348792e+00
279	7.853923e-01	1.000000e+00	1.348792e+00
280	4.604526e+00	2.000000e+00	4.467036e+00
281	4.604526e+00	1.000000e+00	4.467036e+00
1385	6.000000e+00	8.000000e+00	0.000000e+00
1386	6.000000e+00	8.000000e+00	5.000000e+00
1351	6.000000e+00	7.000000e+00	0.000000e+00
1352	6.000000e+00	6.000000e+00	0.000000e+00
1353	6.000000e+00	5.000000e+00	0.000000e+00
1354	6.000000e+00	4.000000e+00	0.000000e+00
1355	6.000000e+00	7.500000e+00	0.000000e+00
1356	6.000000e+00	6.500000e+00	0.000000e+00
1357	6.000000e+00	5.500000e+00	0.000000e+00
1358	6.000000e+00	4.500000e+00	0.000000e+00
1359	6.000000e+00	3.500000e+00	0.000000e+00
1360	6.000000e+00	4.000000e+00	5.000000e+00
1361	6.000000e+00	5.000000e+00	5.000000e+00
1362	6.000000e+00	6.000000e+00	5.000000e+00
1363	6.000000e+00	7.000000e+00	5.000000e+00
1364	6.000000e+00	3.500000e+00	5.000000e+00
1365	6.000000e+00	4.500000e+00	5.000000e+00
1366	6.000000e+00	5.500000e+00	5.000000e+00
1367	6.000000e+00	6.500000e+00	5.000000e+00
1368	6.000000e+00	7.500000e+00	5.000000e+00
1342	6.000000e+00	8.000000e+00	1.000000e+00
1343	6.000000e+00	8.000000e+00	2.000000e+00
1344	6.000000e+00	8.000000e+00	3.000000e+00
1345	6.000000e+00	8.000000e+00	4.000000e+00
1346	6.000000e+00	8.000000e+00	5.000000e-01
1347	6.000000e+00	8.000000e+00	1.500000e+00
1348	6.000000e+00	8.000000e+00	4.500000e+00
1349	6.000000e+00	8.000000e+00	2.500000e+00
1350	6.000000e+00	8.000000e+00	3.500000e+00
1372	6.750000e+00	0.000000e+00	0.000000e+00
1373	6.375000e+00	0.000000e+00	0.000000e+00
1374	7.125000e+00	0.000000e+00	0.000000e+00
1369	6.750000e+00	0.000000e+00	5.000000e+00
1370	7.125000e+00	0.000000e+00	5.000000e+00
1371	6.375000e+00	0.000000e+00	5.000000e+00
1375	6.750000e+00	8.000000e+00	0.000000e+00
1376	6.375000e+00	8.000000e+00	0.000000e+00
1377	7.125000e+00	8.000000e+00	0.000000e+00
1378	6.750000e+00	8.000000e+00	5.000000e+00
1379	7.125000e+00	8.000000e+00	5.000000e+00
1380	6.375000e+00	8.000000e+00	5.000000e+00
1180	6.000000e+00	7.000000e+00	1.000000e+00
1181	6.000000e+00	7.000000e+00	2.000000e+00
1182	6.000000e+00	7.000000e+00	3.000000e+00
1183	6.000000e+00	7.000000e+00	4.000000e+00
1184	6.000000e+00	6.000000e+00	1.000000e+00
1185	6.000000e+00	6.000000e+00	2.000000e+00
1186	6.000000e+00	6.000000e+00	3.000000e+00
1187	6.000000e+00	6.000000e+00	4.000000e+00
1188	6.000000e+00	5.000000e+00	1.000000e+00
1189	6.000000e+00	5.000000e+00	2.000000e+00
1190	6.000000e+00	5.000000e+00	3.000000e+00
1191	6.000000e+00	5.000000e+00	4.000000e+00
1192	6.000000e+00	4.000000e+00	1.000000e+00
1193	6.000000e+00	4.000000e+00	2.000000e+00
1194	6.000000e+00	4.000000e+00	3.000000e+00
1195	6.000000e+00	4.000000e+00	4.000000e+00
1196	6.000000e+00	6.500000e+00	1.000000e+00
1197	6.000000e+00	6.000000e+00	1.500000e+00
1198	6.000000e+00	6.500000e+00	2.000000e+00
1199	6.000000e+00	7.000000e+00	1.500000e+00
1200	6.000000e+00	6.000000e+00	2.500000e+00
1201	6.000000e+00	6.500000e+00	3.000000e+00
1202	6.000000e+00	7.000000e+00	2.500000e+00
1203	6.000000e+00	6.000000e+00	3.500000e+00
1204	6.000000e+00	6.500000e+00	4.000000e+00
1205	6.000000e+00	7.000000e+00	3.500000e+00
1206	6.000000e+00	5.500000e+00	1.000000e+00
1207	6.000000e+00	5.000000e+00	1.500000e+00
1208	6.000000e+00	5.500000e+00	2.000000e+00
1209	6.000000e+00	5.000000e+00	2.500000e+00
1210	6.000000e+00	5.500000e+00	3.000000e+00
1211	6.000000e+00	5.000000e+00	3.500000e+00
1212	6.000000e+00	5.500000e+00	4.000000e+00
1213	6.000000e+00	4.500000e+00	1.000000e+00
1214	6.000000e+00	4.000000e+00	1.500000e+00
1215	6.000000e+00	4.500000e+00	2.000000e+00
1216	6.000000e+00	4.000000e+00	2.500000e+00
1217	6.000000e+00	4.500000e+00	3.000000e+00
1218	6.000000e+00	4.000000e+00	3.500000e+00
1219	6.000000e+00	4.500000e+00	4.000000e+00
1220	6.000000e+00	7.000000e+00	5.000000e-01
1221	6.000000e+00	7.500000e+00	1.000000e+00
1222	6.000000e+00	6.000000e+00	5.000000e-01
1223	6.000000e+00	5.000000e+00	5.000000e-01
1224	6.000000e+00	4.000000e+00	5.000000e-01
1225	6.000000e+00	3.500000e+00	1.000000e+00
1226	6.000000e+00	3.500000e+00	2.000000e+00
1227	6.000000e+00	3.500000e+00	3.000000e+00
1228	6.000000e+00	3.500000e+00	4.000000e+00
1229	6.000000e+00	4.000000e+00	4.500000e+00
1230	6.000000e+00	5.000000e+00	4.500000e+00
1231	6.000000e+00	6.000000e+00	4.500000e+00
1232	6.000000e+00	7.000000e+00	4.500000e+00
1233	6.000000e+00	7.500000e+00	4.000000e+00
1234	6.000000e+00	7.500000e+00	3.000000e+00
1235	6.000000e+00	7.500000e+00	2.000000e+00
1236	6.750000e+00	7.000000e+00	0.000000e+00
1237	6.750000e+00	6.000000e+00	0.000000e+00
1238	6.750000e+00	5.000000e+00	0.000000e+00
1239	6.750000e+00	4.000000e+00	0.000000e+00
1240	6.750000e+00	3.000000e+00	0.000000e+00
1241	6.750000e+00	2.000000e+00	0.000000e+00
1242	6.750000e+00	1.000000e+00	0.000000e+00
1243	7.125000e+00	7.000000e+00	0.000000e+00
1244	6.750000e+00	7.500000e+00	0.000000e+00
1245	7.125000e+00	6.000000e+00	0.000000e+00
1246	6.750000e+00	6.500000e+00	0.000000e+00
1247	7.125000e+00	5.000000e+00	0.000000e+00
1248	6.750000e+00	5.500000e+00	0.000000e+00
1249	7.125000e+00	4.000000e+00	0.000000e+00
1250	6.750000e+00	4.500000e+00	0.000000e+00
1251	7.125000e+00	3.000000e+00	0.000000e+00
1252	6.750000e+00	3.500000e+00	0.000000e+00
1253	7.125000e+00	2.000000e+00	0.000000e+00
1254	6.750000e+00	2.500000e+00	0.000000e+00
1255	7.125000e+00	1.000000e+00	0.000000e+00
1256	6.750000e+00	1.500000e+00	0.000000e+00
1257	6.750000e+00	5.000000e-01	0.000000e+00
1258	6.375000e+00	1.000000e+00	0.000000e+00
1259	6.375000e+00	2.000000e+00	0.000000e+00
1260	6.375000e+00	3.000000e+00	0.000000e+00
1261	6.375000e+00	4.000000e+00	0.000000e+00
1262	6.375000e+00	5.000000e+00	0.000000e+00
1263	6.375000e+00	6.000000e+00	0.000000e+00
1264	6.375000e+00	7.000000e+00	0.000000e+00
1265	6.750000e+00	1.000000e+00	5.000000e+00
1266	6.750000e+00	2.000000e+00	5.000000e+00
1267	6.750000e+00	3.000000e+00	5.000000e+00
1268	6.750000e+00	4.000000e+00	5.000000e+00
1269	6.750000e+00	5.000000e+00	5.000000e+00
1270	6.750000e+00	6.000000e+00	5.000000e+00
1271	6.750000e+00	7.000000e+00	5.000000e+00
1272	7.125000e+00	1.000000e+00	5.000000e+00
1273	6.750000e+00	5.000000e-01	5.000000e+00
1274	7.125000e+00	2.000000e+00	5.000000e+00
1275	6.750000e+00	1.500000e+00	5.000000e+00
1276	7.125000e+00	3.000000e+00	5.000000e+00
1277	6.750000e+00	2.500000e+00	5.000000e+00
1278	7.125000e+00	4.000000e+00	5.000000e+00
1279	6.750000e+00	3.500000e+00	5.000000e+00
1280	7.125000e+00	5.000000e+00	5.000000e+00
1281	6.750000e+00	4.500000e+00	5.000000e+00
1282	7.125000e+00	6.000000e+00	5.000000e+00
1283	6.750000e+00	5.500000e+00	5.000000e+00
1284	7.125000e+00	7.000000e+00	5.000000e+00
1285	6.750000e+00	6.500000e+00	5.000000e+00
1286	6.750000e+00	7.500000e+00	5.000000e+00
1287	6.375000e+00	7.000000e+00	5.000000e+00
1288	6.375000e+00	6.000000e+00	5.000000e+00
1289	6.375000e+00	5.000000e+00	5.000000e+00
1290	6.375000e+00	4.000000e+00	5.000000e+00
1291	6.375000e+00	3.000000e+00	5.000000e+00
1292	6.375000e+00	2.000000e+00	5.000000e+00
1293	6.375000e+00	1.000000e+00	5.000000e+00
1163	6.750000e+00	8.000000e+00	4.000000e+00
1164	6.750000e+00	8.000000e+00	3.000000e+00
1165	6.750000e+00	8.000000e+00	2.000000e+00
1166	6.750000e+00	8.000000e+00	1.000000e+00
1167	6.375000e+00	8.000000e+00	1.000000e+00
1168	6.750000e+00	8.000000e+00	5.000000e-01
1169	7.125000e+00	8.000000e+00	1.000000e+00
1170	6.375000e+00	8.000000e+00	2.000000e+00
1171	6.750000e+00	8.000000e+00	1.500000e+00
1172	7.125000e+00	8.000000e+00	2.000000e+00
1173	7.125000e+00	8.000000e+00	4.000000e+00
1174	6.750000e+00	8.000000e+00	4.500000e+00
1175	6.375000e+00	8.000000e+00	4.000000e+00
1176	6.375000e+00	8.000000e+00	3.000000e+00
1177	6.750000e+00	8.000000e+00	2.500000e+00
1178	7.125000e+00	8.000000e+00	3.000000e+00
1179	6.750000e+00	8.000000e+00	3.500000e+00
1146	6.750000e+00	0.000000e+00	2.000000e+00
1147	6.750000e+00	0.000000e+00	1.000000e+00
1148	6.750000e+00	0.000000e+00	4.000000e+00
1149	6.750000e+00	0.000000e+00	3.000000e+00
1150	6.375000e+00	0.000000e+00	1.000000e+00
1151	6.750000e+00	0.000000e+00	5.000000e-01
1152	7.125000e+00	0.000000e+00	1.000000e+00
1153	6.375000e+00	0.000000e+00	2.000000e+00
1154	6.750000e+00	0.000000e+00	1.500000e+00
1155	7.125000e+00	0.000000e+00	2.000000e+00
1156	7.125000e+00	0.000000e+00	4.000000e+00
1157	6.750000e+00	0.000000e+00	4.500000e+00
1158	6.375000e+00	0.000000e+00	4.000000e+00
1159	6.375000e+00	0.000000e+00	3.000000e+00
1160	6.750000e+00	0.000000e+00	2.500000e+00
1161	7.125000e+00	0.000000e+00	3.000000e+00
1162	6.750000e+00	0.000000e+00	3.500000e+00
900	6.750000e+00	1.000000e+00	4.000000e+00
901	6.750000e+00	1.000000e+00	3.000000e+00
902	6.750000e+00	1.000000e+00	2.000000e+00
903	6.750000e+00	1.000000e+00	1.000000e+00
904	6.750000e+00	2.000000e+00	4.000000e+00
905	6.750000e+00	2.000000e+00	3.000000e+00
906	6.750000e+00	2.000000e+00	2.000000e+00
907	6.750000e+00	2.000000e+00	1.000000e+00
908	6.750000e+00	3.000000e+00	4.000000e+00
909	6.750000e+00	3.000000e+00	3.000000e+00
910	6.750000e+00	3.000000e+00	2.000000e+00
911	6.750000e+00	3.000000e+00	1.000000e+00
912	6.750000e+00	4.000000e+00	4.000000e+00
913	6.750000e+00	4.000000e+00	3.000000e+00
914	6.750000e+00	4.000000e+00	2.000000e+00
915	6.750000e+00	4.000000e+00	1.000000e+00
916	6.750000e+00	5.000000e+00	4.000000e+00
917	6.750000e+00	5.000000e+00	3.000000e+00
918	6.750000e+00	5.000000e+00	2.000000e+00
919	6.750000e+00	5.000000e+00	1.000000e+00
920	6.750000e+00	6.000000e+00	4.000000e+00
921	6.750000e+00	6.000000e+00	3.000000e+00
922	6.750000e+00	6.000000e+00	2.000000e+00
923	6.750000e+00	6.000000e+00	1.000000e+00
924	6.750000e+00	7.000000e+00	4.000000e+00
925	6.750000e+00	7.000000e+00	3.000000e+00
926	6.750000e+00	7.000000e+00	2.000000e+00
927	6.750000e+00	7.000000e+00	1.000000e+00
928	6.750000e+00	5.000000e-01	1.000000e+00
929	6.375000e+00	1.000000e+00	1.000000e+00
930	6.750000e+00	1.000000e+00	5.000000e-01
931	6.750000e+00	1.500000e+00	1.000000e+00
932	6.375000e+00	2.000000e+00	1.000000e+00
933	6.750000e+00	2.000000e+00	5.000000e-01
934	6.750000e+00	2.500000e+00	1.000000e+00
935	6.375000e+00	3.000000e+00	1.000000e+00
936	6.750000e+00	3.000000e+00	5.000000e-01
937	6.750000e+00	3.500000e+00	1.000000e+00
938	6.375000e+00	4.000000e+00	1.000000e+00
939	6.750000e+00	4.000000e+00	5.000000e-01
940	6.750000e+00	4.500000e+00	1.000000e+00
941	6.375000e+00	5.000000e+00	1.000000e+00
942	6.750000e+00	5.000000e+00	5.000000e-01
943	6.750000e+00	5.500000e+00	1.000000e+00
944	6.375000e+00	6.000000e+00	1.000000e+00
945	6.750000e+00	6.000000e+00	5.000000e-01
946	6.750000e+00	6.500000e+00	1.000000e+00
947	6.375000e+00	7.000000e+00	1.000000e+00
948	6.750000e+00	7.000000e+00	5.000000e-01
949	6.750000e+00	7.500000e+00	1.000000e+00
950	7.125000e+00	1.000000e+00	1.000000e+00
951	7.125000e+00	2.000000e+00	1.000000e+00
952	7.125000e+00	3.000000e+00	1.000000e+00
953	7.125000e+00	4.000000e+00	1.000000e+00
954	7.125000e+00	5.000000e+00	1.000000e+00
955	7.125000e+00	6.000000e+00	1.000000e+00
956	7.125000e+00	7.000000e+00	1.000000e+00
957	6.750000e+00	5.000000e-01	2.000000e+00
958	6.375000e+00	1.000000e+00	2.000000e+00
959	6.750000e+00	1.000000e+00	1.500000e+00
960	6.750000e+00	1.500000e+00	2.000000e+00
961	6.375000e+00	2.000000e+00	2.000000e+00
962	6.750000e+00	2.000000e+00	1.500000e+00
963	6.750000e+00	2.500000e+00	2.000000e+00
964	6.375000e+00	3.000000e+00	2.000000e+00
965	6.750000e+00	3.000000e+00	1.500000e+00
966	6.750000e+00	3.500000e+00	2.000000e+00
967	6.375000e+00	4.000000e+00	2.000000e+00
968	6.750000e+00	4.000000e+00	1.500000e+00
969	6.750000e+00	4.500000e+00	2.000000e+00
970	6.375000e+00	5.000000e+00	2.000000e+00
971	6.750000e+00	5.000000e+00	1.500000e+00
972	6.750000e+00	5.500000e+00	2.000000e+00
973	6.375000e+00	6.000000e+00	2.000000e+00
974	6.750000e+00	6.000000e+00	1.500000e+00
975	6.750000e+00	6.500000e+00	2.000000e+00
976	6.375000e+00	7.000000e+00	2.000000e+00
977	6.750000e+00	7.000000e+00	1.500000e+00
978	6.750000e+00	7.500000e+00	2.000000e+00
979	7.125000e+00	1.000000e+00	2.000000e+00
980	7.125000e+00	2.000000e+00	2.000000e+00
981	7.125000e+00	3.000000e+00	2.000000e+00
982	7.125000e+00	4.000000e+00	2.000000e+00
983	7.125000e+00	5.000000e+00	2.000000e+00
984	7.125000e+00	6.000000e+00	2.000000e+00
985	7.125000e+00	7.000000e+00	2.000000e+00
986	6.750000e+00	5.000000e-01	4.000000e+00
987	7.125000e+00	1.000000e+00	4.000000e+00
988	6.750000e+00	1.000000e+00	4.500000e+00
989	6.750000e+00	1.500000e+00	4.000000e+00
990	7.125000e+00	2.000000e+00	4.000000e+00
991	6.750000e+00	2.000000e+00	4.500000e+00
992	6.750000e+00	2.500000e+00	4.000000e+00
993	7.125000e+00	3.000000e+00	4.000000e+00
994	6.750000e+00	3.000000e+00	4.500000e+00
995	6.750000e+00	3.500000e+00	4.000000e+00
996	7.125000e+00	4.000000e+00	4.000000e+00
997	6.750000e+00	4.000000e+00	4.500000e+00
998	6.750000e+00	4.500000e+00	4.000000e+00
999	7.125000e+00	5.000000e+00	4.000000e+00
1000	6.750000e+00	5.000000e+00	4.500000e+00
1001	6.750000e+00	5.500000e+00	4.000000e+00
1002	7.125000e+00	6.000000e+00	4.000000e+00
1003	6.750000e+00	6.000000e+00	4.500000e+00
1004	6.750000e+00	6.500000e+00	4.000000e+00
1005	7.125000e+00	7.000000e+00	4.000000e+00
1006	6.750000e+00	7.000000e+00	4.500000e+00
1007	6.750000e+00	7.500000e+00	4.000000e+00
1008	6.375000e+00	1.000000e+00	4.000000e+00
1009	6.375000e+00	2.000000e+00	4.000000e+00
1010	6.375000e+00	3.000000e+00	4.000000e+00
1011	6.375000e+00	4.000000e+00	4.000000e+00
1012	6.375000e+00	5.000000e+00	4.000000e+00
1013	6.375000e+00	6.000000e+00	4.000000e+00
1014	6.375000e+00	7.000000e+00	4.000000e+00
1015	6.750000e+00	5.000000e-01	3.000000e+00
1016	6.375000e+00	1.000000e+00	3.000000e+00
1017	6.750000e+00	1.000000e+00	2.500000e+00
1018	6.750000e+00	1.500000e+00	3.000000e+00
1019	6.375000e+00	2.000000e+00	3.000000e+00
1020	6.750000e+00	2.000000e+00	2.500000e+00
1021	6.750000e+00	2.500000e+00	3.000000e+00
1022	6.375000e+00	3.000000e+00	3.000000e+00
1023	6.750000e+00	3.000000e+00	2.500000e+00
1024	6.750000e+00	3.500000e+00	3.000000e+00
1025	6.375000e+00	4.000000e+00	3.000000e+00
1026	6.750000e+00	4.000000e+00	2.500000e+00
1027	6.750000e+00	4.500000e+00	3.000000e+00
1028	6.375000e+00	5.000000e+00	3.000000e+00
1029	6.750000e+00	5.000000e+00	2.500000e+00
1030	6.750000e+00	5.500000e+00	3.000000e+00
1031	6.375000e+00	6.000000e+00	3.000000e+00
1032	6.750000e+00	6.000000e+00	2.500000e+00
1033	6.750000e+00	6.500000e+00	3.000000e+00
1034	6.375000e+00	7.000000e+00	3.000000e+00
1035	6.750000e+00	7.000000e+00	2.500000e+00
1036	6.750000e+00	7.500000e+00	3.000000e+00
1037	7.125000e+00	1.000000e+00	3.000000e+00
1038	7.125000e+00	2.000000e+00	3.000000e+00
1039	7.125000e+00	3.000000e+00	3.000000e+00
1040	7.125000e+00	4.000000e+00	3.000000e+00
1041	7.125000e+00	5.000000e+00	3.000000e+00
1042	7.125000e+00	6.000000e+00	3.000000e+00
1043	7.125000e+00	7.000000e+00	3.000000e+00
1044	6.750000e+00	1.000000e+00	3.500000e+00
1045	6.750000e+00	2.000000e+00	3.500000e+00
1046	6.750000e+00	3.000000e+00	3.500000e+00
1047	6.750000e+00	4.000000e+00	3.500000e+00
1048	6.750000e+00	5.000000e+00	3.500000e+00
1049	6.750000e+00	6.000000e+00	3.500000e+00
1050	6.750000e+00	7.000000e+00	3.500000e+00
2616	1.600000e+01	0.000000e+00	2.200000e+00
2618	1.600000e+01	8.000000e+00	2.200000e+00
2617	1.600000e+01	8.000000e+00	1.300000e+00
2615	1.600000e+01	0.000000e+00	1.300000e+00
2607	1.534917e+01	0.000000e+00	2.224096e+00
2608	1.534917e+01	8.000000e+00	2.224096e+00
2612	1.554498e+01	8.000000e+00	4.549726e-01
2613	1.584963e+01	8.000000e+00	8.387701e-01
2614	1.516116e+01	8.000000e+00	1.503430e-01
2609	1.554501e+01	0.000000e+00	4.550020e-01
2610	1.516122e+01	0.000000e+00	1.504362e-01
2611	1.584961e+01	0.000000e+00	8.387665e-01
2575	1.600000e+01	0.000000e+00	1.750000e+00
2576	1.600000e+01	1.000000e+00	1.300000e+00
2577	1.600000e+01	2.000000e+00	1.300000e+00
2578	1.600000e+01	3.000000e+00	1.300000e+00
2579	1.600000e+01	4.000000e+00	1.300000e+00
2580	1.600000e+01	5.000000e+00	1.300000e+00
2581	1.600000e+01	6.000000e+00	1.300000e+00
2582	1.600000e+01	7.000000e+00	1.300000e+00
2583	1.600000e+01	7.500000e+00	1.300000e+00
2584	1.600000e+01	6.500000e+00	1.300000e+00
2585	1.600000e+01	5.500000e+00	1.300000e+00
2586	1.600000e+01	4.500000e+00	1.300000e+00
2587	1.600000e+01	3.500000e+00	1.300000e+00
2588	1.600000e+01	2.500000e+00	1.300000e+00
2589	1.600000e+01	1.500000e+00	1.300000e+00
2590	1.600000e+01	5.000000e-01	1.300000e+00
2591	1.600000e+01	1.000000e+00	2.200000e+00
2592	1.600000e+01	2.000000e+00	2.200000e+00
2593	1.600000e+01	3.000000e+00	2.200000e+00
2594	1.600000e+01	4.000000e+00	2.200000e+00
2595	1.600000e+01	5.000000e+00	2.200000e+00
2596	1.600000e+01	6.000000e+00	2.200000e+00
2597	1.600000e+01	7.000000e+00	2.200000e+00
2598	1.600000e+01	5.000000e-01	2.200000e+00
2599	1.600000e+01	1.500000e+00	2.200000e+00
2600	1.600000e+01	2.500000e+00	2.200000e+00
2601	1.600000e+01	3.500000e+00	2.200000e+00
2602	1.600000e+01	4.500000e+00	2.200000e+00
2603	1.600000e+01	5.500000e+00	2.200000e+00
2604	1.600000e+01	6.500000e+00	2.200000e+00
2605	1.600000e+01	7.500000e+00	2.200000e+00
2606	1.600000e+01	8.000000e+00	1.750000e+00
2539	1.554498e+01	7.000000e+00	4.549767e-01
2540	1.554498e+01	6.000000e+00	4.549813e-01
2541	1.554498e+01	5.000000e+00	4.549858e-01
2542	1.554499e+01	4.000000e+00	4.549898e-01
2543	1.554499e+01	3.000000e+00	4.549932e-01
2544	1.554500e+01	2.000000e+00	4.549961e-01
2545	1.554500e+01	1.000000e+00	4.549989e-01
2546	1.584962e+01	6.999996e+00	8.387604e-01
2547	1.554498e+01	7.500000e+00	4.549745e-01
2548	1.584961e+01	5.999996e+00	8.387621e-01
2549	1.554498e+01	6.500000e+00	4.549790e-01
2550	1.584960e+01	4.999996e+00	8.387651e-01
2551	1.554498e+01	5.500000e+00	4.549836e-01
2552	1.584960e+01	3.999996e+00	8.387684e-01
2553	1.554499e+01	4.500000e+00	4.549879e-01
2554	1.584959e+01	2.999996e+00	8.387705e-01
2555	1.554499e+01	3.500000e+00	4.549916e-01
2556	1.584959e+01	1.999996e+00	8.387685e-01
2557	1.554499e+01	2.500000e+00	4.549947e-01
2558	1.584961e+01	9.999962e-01	8.387522e-01
2559	1.554500e+01	1.500000e+00	4.549975e-01
2560	1.554500e+01	5.000000e-01	4.550004e-01
2561	1.516122e+01	9.999963e-01	1.504353e-01
2562	1.516121e+01	1.999996e+00	1.504279e-01
2563	1.516119e+01	2.999996e+00	1.504210e-01
2564	1.516118e+01	3.999996e+00	1.504130e-01
2565	1.516117e+01	4.999996e+00	1.504018e-01
2566	1.516117e+01	5.999996e+00	1.503842e-01
2567	1.516118e+01	6.999996e+00	1.503513e-01
2532	1.534917e+01	1.000000e+00	2.224096e+00
2533	1.534917e+01	2.000000e+00	2.224096e+00
2534	1.534917e+01	3.000000e+00	2.224096e+00
2535	1.534917e+01	4.000000e+00	2.224096e+00
2536	1.534917e+01	5.000000e+00	2.224096e+00
2537	1.534917e+01	6.000000e+00	2.224096e+00
2538	1.534917e+01	7.000000e+00	2.224096e+00
2568	1.600000e+01	7.000000e+00	1.750000e+00
2569	1.600000e+01	6.000000e+00	1.750000e+00
2570	1.600000e+01	5.000000e+00	1.750000e+00
2571	1.600000e+01	4.000000e+00	1.750000e+00
2572	1.600000e+01	3.000000e+00	1.750000e+00
2573	1.600000e+01	2.000000e+00	1.750000e+00
2574	1.600000e+01	1.000000e+00	1.750000e+00
2531	1.535000e+01	0.000000e+00	1.219105e+00
2530	1.535000e+01	8.000000e+00	1.219105e+00
2523	1.535000e+01	7.000000e+00	1.219105e+00
2524	1.535000e+01	6.000000e+00	1.219105e+00
2525	1.535000e+01	5.000000e+00	1.219105e+00
2526	1.535000e+01	4.000000e+00	1.219105e+00
2527	1.535000e+01	3.000000e+00	1.219105e+00
2528	1.535000e+01	2.000000e+00	1.219105e+00
2529	1.535000e+01	1.000000e+00	1.219105e+00
898	2.850000e+00	3.000000e+00	3.950000e+00
899	2.850000e+00	0.000000e+00	3.950000e+00
823	2.850000e+00	2.000000e+00	3.950000e+00
824	2.850000e+00	1.000000e+00	3.950000e+00
825	2.850000e+00	2.500000e+00	3.950000e+00
826	2.850000e+00	1.500000e+00	3.950000e+00
827	2.850000e+00	5.000000e-01	3.950000e+00
